gene_id	mean_young_vst	mean_old_vst	var_young	var_old	sd_young	sd_old	log2_var_ratio_old_vs_young	bf_statistic	pvalue	padj	subset	n_young	n_old
ENSMUSG00000056752	7.254055026390949	7.107191090730669	0.058572220129402226	0.03916893088722785	0.24201698314251052	0.19791142182104562	-0.5805067069944373	1.2368443330704477	0.2807136626662051	0.9973921164102189	sn_only	12	8
ENSMUSG00000085926	4.784747266149956	4.856635719341407	0.03503219074882873	0.12234066560227963	0.18716888296089373	0.349772305367763	1.8041506209376779	1.5899967145881615	0.22342603655530166	0.9973921164102189	sn_only	12	8
ENSMUSG00000020910	6.928954812492836	6.850806131845593	0.02782295320008059	0.08262156136295049	0.16680213787622925	0.2874396656047152	1.5702424208695158	2.0583351754893497	0.16852251796189624	0.9973921164102189	sn_only	12	8
ENSMUSG00000069844	5.589560015616922	5.644031417780359	0.06062609702085549	0.0385658041799082	0.24622367274666238	0.19638178169043125	-0.6526166171715189	0.46109323116980266	0.5057517371467091	0.9973921164102189	sn_only	12	8
ENSMUSG00000020908	4.762452410723245	4.87851924449658	0.06590291589932841	0.04869907850866294	0.2567156323625977	0.22067867705934557	-0.43644774822422827	0.019429893372534587	0.8906888443207622	0.9973921164102189	sn_only	12	8
ENSMUSG00000033196	5.666680821289761	5.626257696460657	0.05018279126440683	0.02732411307186722	0.22401515855943058	0.1653000697878474	-0.8770178105361419	0.8633172707525489	0.3651057104161778	0.9973921164102189	sn_only	12	8
ENSMUSG00000020905	6.398461681232626	6.4255341234013175	0.058862385253791547	0.02509771772592696	0.24261571518306796	0.1584225922207024	-1.229789497492626	0.09598727750445876	0.7602574067203093	0.9973921164102189	sn_only	12	8
ENSMUSG00000055134	4.9192333176894065	4.886668245519291	0.049542911842249265	0.04005785768239761	0.22258237091523952	0.20014459193892203	-0.30659332824985974	0.017119366497515876	0.8973523303668427	0.9973921164102189	sn_only	12	8
ENSMUSG00000020903	6.961558581166373	6.91695532755277	0.036061298770532255	0.04008728603391174	0.18989812734867148	0.200218096169931	0.15269335083426921	0.04417903302967826	0.8358817463095258	0.9973921164102189	sn_only	12	8
ENSMUSG00000020902	5.864352202614051	6.106612499644101	0.05891097126847318	0.06105873562533685	0.24271582409985795	0.2471006588929638	0.05166136762072492	0.0064618086085705476	0.9368177769886727	0.9983486331586566	sn_only	12	8
ENSMUSG00000085937	5.008345100708235	4.8617435741413	0.09545901353580638	0.18717355671250838	0.3089644211487892	0.43263559344153407	0.9714232229661723	1.326689893415686	0.2644645630466632	0.9973921164102189	sn_only	12	8
ENSMUSG00000045915	5.808650273226717	5.745692455012928	0.03937921558749385	0.170446273646015	0.1984419703275843	0.4128513941432377	2.1138104984796504	0.7948436331416048	0.38440257518109855	0.9973921164102189	sn_only	12	8
ENSMUSG00000020900	6.569833306797436	6.93679902890834	0.04528938159087479	0.05533368358039043	0.212813020256926	0.235231128000506	0.2889850697322534	0.00967785906117658	0.9227208867131418	0.9983486331586566	sn_only	12	8
ENSMUSG00000018736	9.279726487515246	9.223959245829581	0.018548214658604886	0.018122898378014674	0.1361918303666005	0.1346213147239867	-0.03346660729549631	0.16946475551853146	0.6854483569455161	0.9973921164102189	sn_only	12	8
ENSMUSG00000060938	7.755392798263379	7.528225954259879	0.04114769281542822	0.04923603961023304	0.20284894087825112	0.22189195481187018	0.2589031232789504	0.04109048860163098	0.8416370185181892	0.9973921164102189	sn_only	12	8
ENSMUSG00000018740	7.17767809237896	7.05145823712626	0.0443394377284438	0.05724623587145768	0.2105693181079423	0.23926185628189398	0.368590285615458	0.15249614801512892	0.7007442882921195	0.9973921164102189	sn_only	12	8
ENSMUSG00000020899	5.162742057609615	5.378123083271787	0.06449607776492607	0.10112047569879182	0.25396077997384964	0.31799445859761744	0.6487917415477161	0.5009229887482866	0.4881587333627069	0.9973921164102189	sn_only	12	8
ENSMUSG00000020898	6.00315574936106	6.05340498724596	0.08391313942384628	0.024031541880719477	0.28967764743563884	0.15502110140467806	-1.8039670865995363	2.7974406208335663	0.11170618262146793	0.9973921164102189	sn_only	12	8
ENSMUSG00000020897	6.492365450096327	6.4622966122721195	0.05866425925192893	0.03435599582713408	0.24220705863357683	0.1853537046490684	-0.7719197451896621	1.1385470027930487	0.3000625382359116	0.9973921164102189	sn_only	12	8
ENSMUSG00000020895	6.356775715401025	6.0797951765521665	0.04658268344744177	0.06589508936201312	0.21583021903209423	0.2567003883168335	0.5003771158608716	0.5417566790544892	0.4711894993935605	0.9973921164102189	sn_only	12	8
ENSMUSG00000020893	6.971110789961363	6.755521046457894	0.024928913213993886	0.05461999831622312	0.15788892682513833	0.23370921743958478	1.1316089657093782	0.646119177060628	0.43199158819405803	0.9973921164102189	sn_only	12	8
ENSMUSG00000020890	7.6889267868568165	7.677428419310673	0.021526231133971337	0.04270582641192485	0.1467182031445701	0.20665388070860138	0.988336828686852	0.7445557127125327	0.3995566542930251	0.9973921164102189	sn_only	12	8
ENSMUSG00000032782	6.747150086707965	6.616274542212299	0.044894370222285776	0.03218975393866091	0.2118829163058829	0.17941503264403713	-0.479932865989549	1.1084996647849599	0.3063375028937691	0.9973921164102189	sn_only	12	8
ENSMUSG00000049299	7.33783898422881	7.326631497303231	0.028642129453028516	0.02783248043955684	0.16923985775528327	0.16683069393716746	-0.04136925397298089	2.031712596063242e-4	0.9887842867068513	0.9988870653342784	sn_only	12	8
ENSMUSG00000043419	6.153801182483738	6.090333653354817	0.03105291639873976	0.09628722091780731	0.17621837701766455	0.310301822292115	1.6326152554002942	2.453822881613683	0.13465015937668695	0.9973921164102189	sn_only	12	8
ENSMUSG00000018474	5.3573816012789814	5.376529471171568	0.07113140059994943	0.07179442345862	0.26670470674502433	0.2679448142036341	0.013385216061667229	0.07913426096375922	0.7816823615433024	0.9973921164102189	sn_only	12	8
ENSMUSG00000044795	5.896099421921565	5.893478085609955	0.02676241852540968	0.01827816796490578	0.16359223247272373	0.13519677497967836	-0.5500867731134641	0.027937665958792084	0.8691188851997502	0.9973921164102189	sn_only	12	8
ENSMUSG00000059278	6.195774760130892	6.010036847131036	0.04379414203591117	0.046028301281686404	0.20927049967903066	0.21454207345340542	0.0717832776412449	0.06359835497287707	0.8037535288449068	0.9973921164102189	sn_only	12	8
ENSMUSG00000018476	8.576653261118759	8.512816950264384	0.046929006162943224	0.023389272746372418	0.21663103693363797	0.15293551826300003	-1.004632594683632	1.2289520113090682	0.28220401043413373	0.9973921164102189	sn_only	12	8
ENSMUSG00000005237	5.721746030527638	5.891943696112573	0.12081219211226758	0.1575883088681957	0.34758048292772076	0.3969739397847114	0.38339442474963426	0.20962747242564084	0.6525382416548049	0.9973921164102189	sn_only	12	8
ENSMUSG00000059552	6.618134217023688	6.570913795738369	0.019687599783031196	0.018064733949129726	0.14031250757873012	0.13440511132069988	-0.12411116228959139	0.0506768175414101	0.824425647809935	0.9973921164102189	sn_only	12	8
ENSMUSG00000018765	7.068771040740787	7.035949238012693	0.042735043592240535	0.04840744265087476	0.20672455972196563	0.22001691446539914	0.17980924553604338	0.2744233432534237	0.6067705227912608	0.9973921164102189	sn_only	12	8
ENSMUSG00000041287	6.401451716569445	6.552266082630734	0.13625929779543153	0.26986105800005383	0.36913317081431674	0.5194815280643325	0.9858620758518657	1.0334931699586998	0.32281038842588616	0.9973921164102189	sn_only	12	8
ENSMUSG00000018774	4.788863652267028	4.731816928587764	0.09189404229886398	0.07543642117620912	0.30314030134388925	0.2746569153984824	-0.284710063183533	2.1488079549807372e-4	0.9884656355594879	0.9988870653342784	sn_only	12	8
ENSMUSG00000059796	9.900261842958125	10.037610589599161	0.011161863899363815	0.016366952278089007	0.1056497226658159	0.12793339000467785	0.5522073284217515	0.3382579999322687	0.5680493436186377	0.9973921164102189	sn_only	12	8
ENSMUSG00000005204	7.119925044269709	7.175213105457956	0.045371519292696685	0.17221122947032236	0.21300591375052638	0.41498340866873507	1.9243201110711197	0.7724636425254703	0.3910381219446082	0.9973921164102189	sn_only	12	8
ENSMUSG00000085890	5.208857362379942	5.338504569605313	0.047827564011066116	0.031662891349362864	0.21869513943173524	0.1779406961584754	-0.5950491552077849	0.21429193450523995	0.6489715612434395	0.9973921164102189	sn_only	12	8
ENSMUSG00000005198	6.677025851705709	6.7742572268341	0.05011957796291384	0.07244624683131293	0.2238740225281036	0.2691584047198098	0.5315365960332349	0.142736674162915	0.7099935920008509	0.9973921164102189	sn_only	12	8
ENSMUSG00000041189	5.417535431119388	5.433953376025177	0.02083304561785276	0.06575400261857703	0.14433657061830435	0.25642543286222025	1.658204479810919	3.1500526055513927	0.09283769181197227	0.9973921164102189	sn_only	12	8
ENSMUSG00000089876	6.640724225824118	6.390700767890898	0.05897588277369264	0.05803783162275451	0.24284950643081948	0.24091042240375263	-0.02313148524637905	0.008480509188914567	0.927643960749674	0.9983486331586566	sn_only	12	8
ENSMUSG00000070394	5.390310450599764	5.39892473890204	0.06319779897380956	0.13189802992797076	0.25139172415536987	0.3631776836866092	1.0614766784656509	1.045085522220857	0.3201855959527738	0.9973921164102189	sn_only	12	8
ENSMUSG00000019461	4.94922309251256	4.778252470224201	0.0343888197968179	0.08265912733894305	0.18544222765275956	0.2875050040241788	1.265234283466102	0.4276148608570287	0.5214291211071754	0.9973921164102189	sn_only	12	8
ENSMUSG00000001588	4.703657105404599	4.671176776922261	0.0703670691186956	0.12360827756294257	0.26526791950534767	0.35157968878042795	0.8128029405859182	0.9335019743474268	0.3467575270153963	0.9973921164102189	sn_only	12	8
ENSMUSG00000047284	5.419412774726178	5.484499929753503	0.03620330224638251	0.06459561850437251	0.1902716538173317	0.25415668101463024	0.8353148384089168	0.7636440687406632	0.3937003311165991	0.9973921164102189	sn_only	12	8
ENSMUSG00000023170	6.329090236442922	6.358402026556497	0.03131702529522489	0.04728278024572254	0.17696616991737402	0.21744603984833236	0.5943675313642268	0.4627422850267208	0.5050013366264892	0.9973921164102189	sn_only	12	8
ENSMUSG00000078812	9.728878384356143	9.737479858019594	0.010060352942436172	0.006634146833448267	0.10030131077127642	0.08145027215085451	-0.6006973300512342	0.5790142616378019	0.45655239579425333	0.9973921164102189	sn_only	12	8
ENSMUSG00000018554	6.526954189584754	6.458694938993236	0.023704265940775814	0.03061871182297413	0.15396189769152566	0.17498203285758834	0.3692667329817668	0.3837803692828379	0.5433496620272481	0.9973921164102189	sn_only	12	8
ENSMUSG00000018565	8.33005548442095	8.340012821915204	0.0171376067656242	0.020699200961414508	0.1309106823969083	0.14387216882154277	0.27240927859465525	0.023374186481108908	0.8801888349646316	0.9973921164102189	sn_only	12	8
ENSMUSG00000018559	4.975172393914622	5.116409816186138	0.07654635926982759	0.04893668720866592	0.2766701271728258	0.22121638096819574	-0.6454172141278725	0.05226612962415966	0.8217431485860236	0.9973921164102189	sn_only	12	8
ENSMUSG00000018567	5.994340618278892	5.974641385016367	0.051249503657849575	0.0657871187306961	0.2263835322143587	0.25648999733068756	0.36026703394936144	0.019919169150085844	0.8893305804038025	0.9973921164102189	sn_only	12	8
ENSMUSG00000018572	6.800052848374429	6.7600213989663525	0.046848593345231455	0.008089875703222045	0.21644535879808433	0.08994373632011317	-2.5338148137674494	2.7725581211900003	0.1132018392619594	0.9973921164102189	sn_only	12	8
ENSMUSG00000020888	6.290020545517397	6.146221282377015	0.038674502939372586	0.034373188716387094	0.19665834063006987	0.18540007744439346	-0.17009900980521236	0.19684082074879808	0.6625700572242355	0.9973921164102189	sn_only	12	8
ENSMUSG00000018574	5.298510551842748	5.344599689158978	0.06986384016619397	0.1445624940277663	0.26431768795560007	0.3802137478153128	1.0490753447291763	0.7467367025612487	0.3988808770376695	0.9973921164102189	sn_only	12	8
ENSMUSG00000040963	6.82716426234617	6.802346956296871	0.0319480609738942	0.07203831090593672	0.17874020525302695	0.26839953596445865	1.173035730997723	0.9472344275291665	0.3433228575810756	0.9973921164102189	sn_only	12	8
ENSMUSG00000000318	7.440251644695358	7.315867264876108	0.061042340535014755	0.06852106780699793	0.24706748174337867	0.2617652914482704	0.16673732800941835	1.9009232103384192e-4	0.9891512663131203	0.9988870653342784	sn_only	12	8
ENSMUSG00000040938	4.897110885994458	4.9203863189505945	0.08563391379328254	0.07115118274593193	0.2926327285067112	0.2667417904002519	-0.26729449042631176	0.0030859408230508667	0.9563112752503439	0.9988870653342784	sn_only	12	8
ENSMUSG00000044367	7.053209504091685	6.918279988609708	0.021968547913548762	0.13226658171554115	0.14821790685861397	0.3636847284607111	2.5899366326138455	9.84197074596144	0.005696061676552895	0.9973921164102189	sn_only	12	8
ENSMUSG00000000320	5.958415294179324	6.029415250185293	0.02291718797239063	0.04785613381136976	0.15138423951122068	0.21876044846217005	1.0622734907673261	4.0998047122546595	0.05798289384990789	0.9973921164102189	sn_only	12	8
ENSMUSG00000018921	8.078726053461967	7.953569325285686	0.03697112820715421	0.07500430195107617	0.19227877731864795	0.27386913289210996	1.0205740780773127	1.8758885454635528	0.18764788704815608	0.9973921164102189	sn_only	12	8
ENSMUSG00000060216	5.33242458524392	5.379585423482277	0.1067194083933912	0.05797525225582256	0.3266793663416641	0.24078050638667275	-0.8803133630135973	1.038916135034013	0.32157878345709956	0.9973921164102189	sn_only	12	8
ENSMUSG00000018923	6.633666097601351	6.377030618143595	0.07321472515835467	0.026912017838405456	0.27058219667663774	0.16404882760448322	-1.44388293069974	1.4167493905801711	0.2494012921566384	0.9973921164102189	sn_only	12	8
ENSMUSG00000018286	9.09127765149713	8.980069581957375	0.011869125134649529	0.01617013137890507	0.10894551452285463	0.12716183145466675	0.44611747834416715	0.4950051362355694	0.49070474644936	0.9973921164102189	sn_only	12	8
ENSMUSG00000020828	7.554581935461886	7.575034086584169	0.059507432039026205	0.022600277831425288	0.24394145207206216	0.15033388783446427	-1.396728957525799	1.2730116368632578	0.2740170414991668	0.9973921164102189	sn_only	12	8
ENSMUSG00000020827	5.501006804368465	5.4852225722361885	0.10677379786040886	0.04763329303420734	0.3267626016857022	0.21825052814187493	-1.16451529221716	0.3561425509807106	0.5580886093999328	0.9973921164102189	sn_only	12	8
ENSMUSG00000014606	6.464666848996884	6.540608221156078	0.05769933874134176	0.016292796222852696	0.24020686655743578	0.12764323806160943	-1.824319924487542	1.901824690421844	0.18477054519357292	0.9973921164102189	sn_only	12	8
ENSMUSG00000040746	6.9164015666155105	6.920532011538002	0.04610420932499974	0.017380133505909914	0.21471890770260485	0.1318337343243751	-1.407458793606237	0.6212662004173661	0.4408346449250268	0.9973921164102189	sn_only	12	8
ENSMUSG00000018293	8.597399315662452	8.371075876234617	0.026020438345787992	0.017622683184285306	0.16130851913581004	0.1327504545539687	-0.5622113999859779	0.017080249744043	0.8974689659170916	0.9973921164102189	sn_only	12	8
ENSMUSG00000018287	7.944105740953595	7.805836167837743	0.04467478116387429	0.01198920149819319	0.2113640962033862	0.10949521221584617	-1.897724206016579	1.6283122360826674	0.21815726581910064	0.9973921164102189	sn_only	12	8
ENSMUSG00000040712	5.676451949929729	5.643961101939255	0.05592425982470403	0.07551999584013913	0.2364831068484682	0.2748090170284431	0.4333843614089157	0.020101817226881518	0.8888279085522042	0.9973921164102189	sn_only	12	8
ENSMUSG00000057054	5.477942795269642	5.580216680642762	0.016524646440589465	0.06753488781134927	0.12854822612774344	0.2598747540861737	2.0310129120245013	7.038379862395908	0.016186109689442552	0.9973921164102189	sn_only	12	8
ENSMUSG00000020821	5.622427763922379	5.674144573953597	0.054353815882709336	0.09342204296957955	0.2331390483868143	0.30565019707106283	0.7813815610932309	0.23856969656247592	0.6311383548827632	0.9973921164102189	sn_only	12	8
ENSMUSG00000043602	6.711032126834032	6.647629341422399	0.052551590649716255	0.041477389290206536	0.22924133713123437	0.20365998450900102	-0.341409270035307	0.28916311475282513	0.5973437595792159	0.9973921164102189	sn_only	12	8
ENSMUSG00000020817	7.42463600970435	7.4201423302515	0.01877065137632679	0.02157426286200245	0.137006026788338	0.14688179894732514	0.20083245190170732	0.001531780983118706	0.9692112112525102	0.9988870653342784	sn_only	12	8
ENSMUSG00000040667	9.573877826509696	9.64350251885695	0.02804247177615117	0.02135403323633556	0.16745886592280257	0.14613019276089237	-0.393104774595996	0.007385085492811705	0.9324655816681073	0.9983486331586566	sn_only	12	8
