gene_id	mean_young_vst	mean_old_vst	var_young	var_old	sd_young	sd_old	log2_var_ratio_old_vs_young	bf_statistic	pvalue	padj	subset	n_young	n_old
ENSMUSG00000021823	6.523195285221426	6.351003651394283	0.06704183095674807	0.08860369875095324	0.2589243730450034	0.2976637343563257	0.40230532227288734	0.39272894315589657	0.5330975321497651	0.8346188933128031	nsn_only	30	36
ENSMUSG00000021824	8.70544316146701	8.727202712648785	0.023046525069043228	0.030396435610548046	0.15181081999990392	0.17434573585421595	0.39935276789017815	0.3903816090189625	0.5343201820274655	0.835001101905691	nsn_only	30	36
ENSMUSG00000039197	8.455772032822525	8.581439184958855	0.029381017240944437	0.019089798505074595	0.17140891820714707	0.13816583696802404	-0.6220822065758881	2.010728491362124	0.16104114503932912	0.5843807817096764	nsn_only	30	36
ENSMUSG00000021767	8.953543932137265	8.998980437587782	0.01691964440791421	0.05216707915137756	0.13007553347157264	0.2284011364931829	1.6244398342828819	6.307978194615644	0.01455381765707765	0.3192510514264084	nsn_only	30	36
ENSMUSG00000021768	4.684578601879845	4.717589074025034	0.06129778514025887	0.08445672704933614	0.24758389515527635	0.29061439580539733	0.4623773286718983	0.158391954684722	0.6919658244037059	0.9037813172173594	nsn_only	30	36
ENSMUSG00000021770	8.369325564619222	8.297734700402938	0.0312979047166798	0.037499615376409355	0.1769121384096631	0.19364817421398364	0.26080964501878295	0.03884212771481114	0.8443863199966185	0.9564270576756237	nsn_only	30	36
ENSMUSG00000021771	8.951518289037526	9.049828373285493	0.02582626275305424	0.05747776019141342	0.1607055156273556	0.239745198474158	1.1541646457967885	3.16825727249053	0.07982968824158866	0.47993047928134747	nsn_only	30	36
ENSMUSG00000021773	4.801361208420709	4.778972782094323	0.025620771192843565	0.07624901427087709	0.1600648968163962	0.27613224054948216	1.573404411094094	6.4376035631883735	0.01362050467266862	0.31229056609629496	nsn_only	30	36
ENSMUSG00000063458	5.795627663977567	5.565545898710505	0.0693670538621182	0.082683732669868365	0.2633762591087477	0.28754779197529645	0.25335287353489555	0.1941646795052804	0.6609575830006912	0.8913722865628312	nsn_only	30	36
ENSMUSG00000068680	6.188721418426124	6.217610759435011	0.02553778930385538	0.04913790431057879	0.15980547332258485	0.2216707114405933	0.9442024154174488	3.468826269255553	0.0671269420451137	0.45554892043206846	nsn_only	30	36
ENSMUSG00000063142	6.975250496973769	6.932951102556078	0.04862936155342994	0.056718974929518426	0.22052066015099342	0.2381574582697725	0.22200376616174536	0.34303108057663834	0.5601445584239075	0.8452165905833227	nsn_only	30	36
ENSMUSG00000114722	5.204774530733655	5.1685722748573655	0.018454026191853705	0.06587730979950912	0.13584559688062658	0.25666575501906974	1.8358454694124131	4.032447017051839	0.04885781030714374	0.42074366275024155	nsn_only	30	36
ENSMUSG00000021782	7.319340275552812	7.246893063836501	0.028688868468264364	0.0756569826864698	0.169377886597585	0.2750581441922231	1.3989818613273683	10.10278988595592	0.0022810753089159393	0.2320679100419725	nsn_only	30	36
ENSMUSG00000038925	11.468603424572578	11.558624420149405	0.018463384855662516	0.0605548367036693	0.1358800384738778	0.24607892372909407	1.7135745902928528	5.722864606503618	0.019692551075278033	0.3413948959649031	nsn_only	30	36
ENSMUSG00000025280	9.83129080121595	9.833357848021707	0.02549777361261408	0.05568609206448814	0.15968022298523407	0.2359790076775647	1.1269454632007072	5.384604195304114	0.02351460822407019	0.3533414220588822	nsn_only	30	36
ENSMUSG00000025290	8.278073023102834	8.457144721100576	0.03741891898321994	0.05536423607720083	0.19343970374051947	0.23529606047956017	0.5651863266520666	0.9011578654163133	0.3460424450700341	0.732883952981375	nsn_only	30	36
ENSMUSG00000097601	4.648301251521628	4.515119996864752	0.08244457511738074	0.0791700929098735	0.28713163378036344	0.2813718054636489	-0.058469015239325295	3.3138565571413226e-4	0.9855327442196982	0.9954964358998767	nsn_only	30	36
ENSMUSG00000007817	6.6248044598287	6.557376887979852	0.0812579873030734	0.08651125512969376	0.2850578665868974	0.29412795706918743	0.0903781984791339	0.005672393146262362	0.9401987855423097	0.9848023499917308	nsn_only	30	36
ENSMUSG00000021868	5.908423742564888	5.860627136630282	0.03544596750935059	0.032366901239746865	0.18827099487002927	0.17990803550632992	-0.13110222006281308	0.004680599650437104	0.9456686563658261	0.9864200814493574	nsn_only	30	36
ENSMUSG00000055538	4.92722136138077	4.88083412601948	0.08095165109164086	0.13262207162748865	0.2845200363623639	0.36417313413744384	0.7121884153312343	0.9993347244967308	0.32123627428076823	0.7182676537837184	nsn_only	30	36
ENSMUSG00000021874	6.134893435073126	6.170588956810084	0.04114942761879431	0.03333438457680246	0.20285321692986363	0.1825770647611645	-0.3038611887987812	0.7115777462370397	0.4020624212077718	0.7672550992409135	nsn_only	30	36
ENSMUSG00000021870	8.156350811078987	8.187750815717626	0.04819004786660457	0.07270611359193446	0.21952231746818948	0.26964071204462886	0.593341345171611	0.5830973973832059	0.4479067038118365	0.7912999067909506	nsn_only	30	36
ENSMUSG00000040818	9.21811269613821	9.332803853297285	0.02854841481406637	0.053959128101125256	0.16896276161943605	0.23229104180128268	0.9184561583054227	1.53190414566915	0.22034843702353427	0.6392068758089983	nsn_only	30	36
ENSMUSG00000021877	5.783990179448213	5.77055185660311	0.05354988514657979	0.07932409843400534	0.23140848114660748	0.28164534158051563	0.5668756509064435	1.173443749243341	0.2827590721645613	0.6887305873394829	nsn_only	30	36
ENSMUSG00000043702	6.663428828606003	6.637975026400981	0.0342657921373234	0.038628279980992226	0.1851102161884195	0.19654078452319312	0.17288835311423587	0.27992792395408905	0.5985787953756064	0.8625335030193101	nsn_only	30	36
ENSMUSG00000021879	6.367411435565446	6.295835795396269	0.065414247483515	0.12362465883815606	0.25576209156854146	0.35160298468323054	0.9182896360123973	2.701183707408222	0.10517804644122145	0.5122067878059429	nsn_only	30	36
ENSMUSG00000040760	9.373271465734389	9.428665286101507	0.07962547254223716	0.04477794378738953	0.2821798584985065	0.21160799556583285	-0.830441607301295	1.805309971808219	0.18381643501888542	0.6048267698409864	nsn_only	30	36
ENSMUSG00000040717	8.835090502228741	8.689065688577898	0.035386532247616995	0.09300491645799662	0.18811308366941676	0.3049670743834433	1.394106340118571	7.511695648535727	0.007936134102265454	0.29172078671173085	nsn_only	30	36
ENSMUSG00000021895	6.088850151380887	6.18409880911372	0.045708775376148036	0.039193973890931766	0.21379610701822435	0.1979746799238018	-0.2218392587707126	0.099542983529116	0.7534052871738551	0.9243579702497926	nsn_only	30	36
ENSMUSG00000040651	6.973153917418801	6.90992345085895	0.06179803982518826	0.127924153361677	0.2485921153721257	0.35766486179337914	1.049655581479881	3.003319207968524	0.08791028990725956	0.4927584145170225	nsn_only	30	36
ENSMUSG00000046753	6.477320123048591	6.491785368112042	0.05389077911671687	0.07170686586909236	0.23214387589750643	0.26778137700200955	0.4120727514082815	0.5516737698616876	0.460352225481959	0.7982177377821502	nsn_only	30	36
ENSMUSG00000040640	7.334793067393825	7.262734586408567	0.018015302771767	0.03025307504367892	0.1342210965972451	0.17393411121364008	0.7478585687710433	2.7067087559277496	0.10483012953093407	0.5122067878059429	nsn_only	30	36
ENSMUSG00000109849	6.640251997699475	6.617600541891869	0.13485880467930003	0.17589034806520398	0.36723126865682343	0.419392832634517	0.38322657701877244	0.07936868812848058	0.7790637297216119	0.934206322798402	nsn_only	30	36
ENSMUSG00000021991	6.683730305606646	6.7091708692490455	0.037064933026712266	0.06984410420288494	0.1925225519951163	0.2642803515263383	0.9140832503584634	3.090016206279832	0.08355556236901637	0.4879354715185993	nsn_only	30	36
ENSMUSG00000114774	4.86226824394611	4.951845487752164	0.047665682606766985	0.06400352577883252	0.2183247182679208	0.2529891811497727	0.42520034717572297	0.41328558451286934	0.5226031789859065	0.8297636369283248	nsn_only	30	36
ENSMUSG00000042682	8.030033398378846	8.110145103608755	0.028385954370500333	0.05226612250605558	0.16848131757111925	0.2286178525532413	0.8806986534887139	2.694680586292164	0.10558921277783057	0.5125195547882783	nsn_only	30	36
ENSMUSG00000015971	8.814097120835994	8.837212330928397	0.03112447116927905	0.02264351187951835	0.17642128887772884	0.15047761255255995	-0.4589514218937889	0.7404476831072556	0.3927296718874129	0.7619719884730037	nsn_only	30	36
ENSMUSG00000015966	7.181497746302588	7.1680935582736804	0.036752798538285975	0.043005241998230706	0.1917101941428415	0.20737705272819051	0.226658358550472	0.1520516136461848	0.6978771376989816	0.9052260704322558	nsn_only	30	36
ENSMUSG00000015970	8.617572409763222	8.517791975243405	0.031203624716467523	0.03494548338783933	0.1766454774865961	0.18693711078284944	0.163392326529387	0.1532207778498584	0.6967765137310602	0.905023630055157	nsn_only	30	36
ENSMUSG00000015968	5.951581356641829	5.970077291329696	0.03259721070871118	0.06697416060938179	0.18054697645962167	0.2587936641600443	1.038855847011899	4.008692480143347	0.04950773204307809	0.4214314901776448	nsn_only	30	36
ENSMUSG00000021962	11.680245135879662	11.676707421873973	0.027863654393272354	0.051409725858489456	0.1669240977009382	0.2267371294219133	0.883656598132821	2.463505699485817	0.1214497808304053	0.535527425104445	nsn_only	30	36
ENSMUSG00000021957	7.464679988169484	7.453944863138994	0.030568799886578405	0.02945607707073944	0.1748393545131599	0.17162772815235725	-0.05349458957092564	0.42550133945308843	0.5165407416703789	0.8269484996472686	nsn_only	30	36
ENSMUSG00000021948	6.051589624245857	6.017458290267377	0.03767975557428724	0.05089153242767197	0.19411273934053694	0.22559151674580313	0.43363592816075586	0.5236583575178183	0.47192204543767535	0.8058214454405019	nsn_only	30	36
ENSMUSG00000114553	6.1243147498940536	6.198055766219258	0.072842998668296	0.08411848905195475	0.26989442133600317	0.2900318759239314	0.2076325960778161	0.05797065604650625	0.8105022767453991	0.9441366748409977	nsn_only	30	36
ENSMUSG00000052395	6.274805612125159	6.218466204024205	0.055410207633680646	0.04343548016262407	0.23539372895997177	0.20841180427851028	-0.351277715296424	0.01559129073958847	0.9010217372239668	0.9746064416577005	nsn_only	30	36
ENSMUSG00000006527	10.7914744910139	10.775720808794707	0.025696845726272337	0.06335727527356394	0.1603023572074732	0.25170871115947485	1.3019186786028984	9.744766127365281	0.0026986494363253786	0.2320679100419725	nsn_only	30	36
ENSMUSG00000006526	5.254037368021278	5.216102087691956	0.0364812763309721	0.05613226381481405	0.19100072337813828	0.23692248482323086	0.6216739015380895	1.2783265985651915	0.26242968423308666	0.6739470014601294	nsn_only	30	36
ENSMUSG00000021918	5.741219152350308	5.820709936109802	0.025179424108730124	0.04490194705124313	0.1586802574636496	0.2119007953058297	0.8345324663860029	1.8965402233016058	0.17326389232346756	0.5958884819406091	nsn_only	30	36
ENSMUSG00000021917	8.47204734955476	8.48837539065112	0.03293016903718788	0.05137040189412388	0.18146671605886266	0.22665039575108595	0.6415272857294103	1.5333247334832292	0.22013711443897274	0.638977003941849	nsn_only	30	36
ENSMUSG00000021916	6.851843081213597	6.8572285640401045	0.05158910262194192	0.07986708137028901	0.22713234604948263	0.2826076456331092	0.6305345429494941	0.48945948029255587	0.4867036719556961	0.812439007527996	nsn_only	30	36
ENSMUSG00000042354	7.667452394173289	7.834028442422241	0.030275865522352237	0.08054149274807065	0.1739996135695486	0.2837983311227722	1.4115637098267997	3.2792750026397295	0.0748536421729658	0.46870844193209327	nsn_only	30	36
ENSMUSG00000042323	6.511159939578058	6.5681653504436275	0.07646937177000224	0.08266583370679387	0.27653095987610904	0.2875166668330618	0.11240914203746134	0.292346839181469	0.590597431067026	0.8590609966252206	nsn_only	30	36
ENSMUSG00000058351	5.224240830106892	5.200315079514534	0.0446119201915182	0.052175064515897	0.2112153408053454	0.22841861683299153	0.22593118634321002	0.1336347922591398	0.7158981993015232	0.9120478214357022	nsn_only	30	36
ENSMUSG00000071547	4.744413427610911	4.669940944158219	0.09241971193676185	0.11551973151544218	0.3040061050978448	0.33988193761281604	0.3218667652103587	1.2834282825789711	0.2614889246288722	0.6736112496407962	nsn_only	30	36
ENSMUSG00000021910	5.48346084382605	5.260554668646643	0.04167711363641346	0.09757796950850156	0.20414973337335873	0.312374726103924	1.2272998976419596	3.7042277579945404	0.0587224268661187	0.4474077172315183	nsn_only	30	36
ENSMUSG00000021902	7.107253092913106	7.295865148890755	0.025095999142384584	0.030177326281391904	0.15841716807967685	0.17371622342599985	0.26600750659733674	0.006841460921894692	0.9343378040144269	0.9844670910072933	nsn_only	30	36
ENSMUSG00000021901	8.997509874564958	8.998362395737715	0.02542680729473828	0.0773938400224467	0.1594578542898978	0.27819748385355086	1.6058680400302747	4.170934273764689	0.045247895364026944	0.4118039838715431	nsn_only	30	36
ENSMUSG00000021893	8.461715794640124	8.277946581321457	0.11143613024993301	0.13801990661436866	0.3338205060357033	0.3715103048562296	0.3086592723667703	0.21263322394073228	0.6462745945959201	0.8853953900197787	nsn_only	30	36
ENSMUSG00000021892	4.628673088668037	4.638528387100369	0.057586344941675055	0.08127042219632859	0.2399715502756005	0.2850796769261685	0.49700356025191034	1.0927227744945662	0.2998009015253194	0.7038575198840317	nsn_only	30	36
ENSMUSG00000021891	7.549577820796275	7.591543982932014	0.03280563763944772	0.043499894184469944	0.18112326642220133	0.2085662824726709	0.40706802054766705	0.08937569197577515	0.7659409624636407	0.9293841770506818	nsn_only	30	36
ENSMUSG00000021890	5.758818822493577	5.724225162263429	0.05561915332227674	0.06378583354906962	0.23583713304371035	0.2525585744912843	0.19765422940973781	0.07642310556140383	0.7830953472722195	0.9358310732898674	nsn_only	30	36
ENSMUSG00000057606	5.679664090059385	5.7954465429596	0.08070103404571834	0.07786599515043298	0.28407927422766754	0.27904479058106957	-0.05159372614416996	3.004058869525563e-4	0.9862255012529582	0.995608426959989	nsn_only	30	36
ENSMUSG00000021900	5.806420419945439	5.692636855228944	0.0729687193047184	0.055104435201122924	0.2701272279958435	0.23474333899202107	-0.40510962678470697	0.259427913308244	0.6122652178666433	0.8699711535947234	nsn_only	30	36
ENSMUSG00000014496	7.190083330689921	7.195958294645575	0.05574390062277103	0.05102854011076305	0.23610146255957634	0.22589497584223303	-0.12750956531491572	0.10204465978499803	0.7504300253969955	0.923712529537978	nsn_only	30	36
ENSMUSG00000021905	7.128795243899393	7.219183531625609	0.01381114873657217	0.034917543533782895	0.1175208438387513	0.18686236521510396	1.3381181166739038	8.119557041192865	0.005884266715155513	0.27028135166794853	nsn_only	30	36
ENSMUSG00000021906	6.693383266075214	6.561587016977659	0.02455457774471574	0.04200047005687858	0.1566990036494034	0.20494016213733848	0.7744132168530297	2.19222154915376	0.14361554831923734	0.5609101419540894	nsn_only	30	36
ENSMUSG00000056234	8.254404140566628	8.155718755323834	0.024375868800133583	0.05381738215494906	0.15612773232239552	0.23198573696447172	1.1426182516804175	3.8867197750393694	0.05299576950786822	0.43466748545742395	nsn_only	30	36
ENSMUSG00000013701	6.860394838105479	6.93238055848344	0.017202641653969283	0.019588188256177346	0.13115884131071487	0.1399578088431558	0.18735374084078743	1.1218389656559633	0.2935039826471483	0.6988700214964004	nsn_only	30	36
ENSMUSG00000021911	6.754045875818586	6.753539202264803	0.03994443967818016	0.047183115104507484	0.1998610509283391	0.21721674683253012	0.24027592337500178	0.25206018859969204	0.6173511237002534	0.8721878577249608	nsn_only	30	36
ENSMUSG00000021913	7.411587680335787	7.197650264802292	0.08723466084053498	0.14101481542299818	0.29535514358232356	0.375519394203546	0.6928733029428069	1.3379915149653367	0.2516878383026262	0.6681736095202381	nsn_only	30	36
ENSMUSG00000054051	6.370896906747362	6.342116938402702	0.05213393322592766	0.0564165422038041	0.2283285641918848	0.23752166680916523	0.11389551652347549	0.1500606011402974	0.6997627241400537	0.9063542929626283	nsn_only	30	36
ENSMUSG00000051506	5.286831963536062	5.2166815463985925	0.054612251931834284	0.07919266190087741	0.23369264415431285	0.28141190788749043	0.5361420249766106	1.2435818096078841	0.26895184097711394	0.6788517055679025	nsn_only	30	36
ENSMUSG00000115597	5.617695650756961	5.589904484336939	0.088506785625261	0.08323496939973618	0.2975009002091607	0.288504712959314	-0.08859828412156766	6.603283618370103e-4	0.9795790894693339	0.9942112697652594	nsn_only	30	36
